2026-06-30 13:15:00 | INFO     | shortsqueeze.log_manager:rotate_daily_log - Rotated daily log -> bot_2026-06-30.log
2026-07-01 03:00:07 | DEBUG    | shortsqueeze.data:_download_latest_ftd - Trying SEC FTD file: cnsfails202606a.zip
2026-07-01 03:00:08 | INFO     | shortsqueeze.data:_download_latest_ftd - Downloaded SEC FTD file: cnsfails202606a.zip
2026-07-01 03:00:08 | INFO     | shortsqueeze.data:_parse_ftd_zip - Parsed 5077 FTD records from cnsfails202606a.txt
2026-07-01 03:00:08 | INFO     | shortsqueeze.data:get_high_ftd_stocks - SEC FTD data: 657 stocks with significant fail-to-deliver counts
2026-07-01 03:00:08 | INFO     | shortsqueeze.data:get_squeeze_candidates - SEC FTD data found 657 stocks with high fail-to-deliver counts
2026-07-01 03:00:08 | INFO     | shortsqueeze.data:get_squeeze_candidates - Combined 727 unique candidates from 3/4 sources
2026-07-01 03:00:10 | DEBUG    | shortsqueeze.data:_verify_one - ABR: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:10 | DEBUG    | shortsqueeze.data:_verify_one - CNXC: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:11 | DEBUG    | shortsqueeze.data:_verify_one - CRMD: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:12 | DEBUG    | shortsqueeze.data:_verify_one - MRLN: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:12 | DEBUG    | shortsqueeze.data:_verify_one - OMDA: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:13 | DEBUG    | shortsqueeze.data:_verify_one - PGY: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:13 | DEBUG    | shortsqueeze.data:_verify_one - POET: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:14 | DEBUG    | shortsqueeze.data:_verify_one - SVRA: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:15 | DEBUG    | shortsqueeze.data:_verify_one - VOR: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:19 | DEBUG    | shortsqueeze.data:_verify_one - ZCMD: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:19 | DEBUG    | shortsqueeze.data:_verify_one - NCRA: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:19 | DEBUG    | shortsqueeze.data:_verify_one - PMI: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:19 | DEBUG    | shortsqueeze.data:_verify_one - MSTU: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:19 | DEBUG    | shortsqueeze.data:_verify_one - IONZ: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:20 | DEBUG    | shortsqueeze.data:_verify_one - RGTZ: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:20 | DEBUG    | shortsqueeze.data:_verify_one - IALT: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:20 | DEBUG    | shortsqueeze.data:_verify_one - CYDY: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:20 | DEBUG    | shortsqueeze.data:_verify_one - NOTV: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:20 | DEBUG    | shortsqueeze.data:_verify_one - SBEV: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:20 | DEBUG    | shortsqueeze.data:_verify_one - RZLV: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:21 | DEBUG    | shortsqueeze.data:_verify_one - CXAI: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:21 | DEBUG    | shortsqueeze.data:_verify_one - CBIH: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:21 | DEBUG    | shortsqueeze.data:_verify_one - NTCL: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:21 | DEBUG    | shortsqueeze.data:_verify_one - SPDN: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:21 | DEBUG    | shortsqueeze.data:_verify_one - TSLL: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:22 | DEBUG    | shortsqueeze.data:_verify_one - NUWE: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:22 | DEBUG    | shortsqueeze.data:_verify_one - MSTX: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:22 | DEBUG    | shortsqueeze.data:_verify_one - IRE: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:22 | DEBUG    | shortsqueeze.data:_verify_one - SOAR: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:22 | DEBUG    | shortsqueeze.data:_verify_one - OKLL: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:22 | DEBUG    | shortsqueeze.data:_verify_one - QBTZ: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:22 | DEBUG    | shortsqueeze.data:_verify_one - DEVS: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:22 | DEBUG    | shortsqueeze.data:_verify_one - SPWR: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:23 | DEBUG    | shortsqueeze.data:_verify_one - SRXH: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:23 | DEBUG    | shortsqueeze.data:_verify_one - WIT: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:23 | DEBUG    | shortsqueeze.data:_verify_one - RKLZ: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:23 | DEBUG    | shortsqueeze.data:_verify_one - BMNU: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:23 | DEBUG    | shortsqueeze.data:_verify_one - NOWL: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:23 | DEBUG    | shortsqueeze.data:_verify_one - ASTN: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:23 | DEBUG    | shortsqueeze.data:_verify_one - SIXD: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:24 | DEBUG    | shortsqueeze.data:_verify_one - LAES: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:24 | DEBUG    | shortsqueeze.data:_verify_one - CYATY: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:24 | DEBUG    | shortsqueeze.data:_verify_one - MEHA: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:24 | DEBUG    | shortsqueeze.data:_verify_one - LASE: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:24 | DEBUG    | shortsqueeze.data:_verify_one - OCTV: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:24 | DEBUG    | shortsqueeze.data:_verify_one - CAIIU: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:24 | DEBUG    | shortsqueeze.data:_verify_one - SMTK: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:25 | DEBUG    | shortsqueeze.data:_verify_one - DVLT: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:25 | DEBUG    | shortsqueeze.data:_verify_one - TZA: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:25 | DEBUG    | shortsqueeze.data:_verify_one - DXF: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:25 | DEBUG    | shortsqueeze.data:_verify_one - INFY: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:25 | DEBUG    | shortsqueeze.data:_verify_one - ADCT: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:25 | DEBUG    | shortsqueeze.data:_verify_one - SQQQ: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:25 | DEBUG    | shortsqueeze.data:_verify_one - MNTS: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:25 | DEBUG    | shortsqueeze.data:_verify_one - SNXX: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:26 | DEBUG    | shortsqueeze.data:_verify_one - CBDW: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:26 | DEBUG    | shortsqueeze.data:_verify_one - GBTG: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:26 | DEBUG    | shortsqueeze.data:_verify_one - GGOV: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:26 | DEBUG    | shortsqueeze.data:_verify_one - FFAI: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:26 | DEBUG    | shortsqueeze.data:_verify_one - KEEL: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:26 | DEBUG    | shortsqueeze.data:_verify_one - CHKMF: No short float data from Yahoo or Finviz, dropping (unverified)
2026-07-01 03:00:27 | DEBUG    | shortsqueeze.data:_verify_one - GOSS: No short float data from Yahoo or Finviz, dropping (unverified)
