2026-06-24 13:16:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 03:02:02 | DEBUG    | shortsqueeze.data:_verify_one - ASHR: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:02 | DEBUG    | shortsqueeze.data:_verify_one - RRDMF: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:02 | DEBUG    | shortsqueeze.data:_verify_one - FESM: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:02 | DEBUG    | shortsqueeze.data:_verify_one - COIW: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:02 | DEBUG    | shortsqueeze.data:_verify_one - EFV: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:02 | DEBUG    | shortsqueeze.data:_verify_one - ROBN: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:02 | DEBUG    | shortsqueeze.data:_verify_one - FBGL: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:03 | DEBUG    | shortsqueeze.data:_verify_one - SUZ: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:03 | DEBUG    | shortsqueeze.data:_verify_one - ODV: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:03 | DEBUG    | shortsqueeze.data:_verify_one - TPET: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:03 | DEBUG    | shortsqueeze.data:_verify_one - VUZI: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:03 | DEBUG    | shortsqueeze.data:_verify_one - GTN: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:03 | DEBUG    | shortsqueeze.data:_verify_one - NCL: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:04 | DEBUG    | shortsqueeze.data:_verify_one - BLDP: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:04 | DEBUG    | shortsqueeze.data:_verify_one - SKYQ: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:04 | DEBUG    | shortsqueeze.data:_verify_one - AEM: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:04 | DEBUG    | shortsqueeze.data:_verify_one - AAOG: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:04 | DEBUG    | shortsqueeze.data:_verify_one - USDU: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:04 | DEBUG    | shortsqueeze.data:_verify_one - FNGU: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:04 | DEBUG    | shortsqueeze.data:_verify_one - CXDO: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:05 | DEBUG    | shortsqueeze.data:_verify_one - GMEU: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:05 | DEBUG    | shortsqueeze.data:_verify_one - NOTV: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:05 | DEBUG    | shortsqueeze.data:_verify_one - KC: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:05 | DEBUG    | shortsqueeze.data:_verify_one - RACE: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:05 | DEBUG    | shortsqueeze.data:_verify_one - INVZ: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:06 | DEBUG    | shortsqueeze.data:_verify_one - DLTR: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:06 | DEBUG    | shortsqueeze.data:_verify_one - REKR: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:06 | DEBUG    | shortsqueeze.data:_verify_one - AMOD: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:06 | DEBUG    | shortsqueeze.data:_verify_one - BIDCF: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:07 | DEBUG    | shortsqueeze.data:_verify_one - DFSB: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:07 | DEBUG    | shortsqueeze.data:_verify_one - DSFIY: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:07 | DEBUG    | shortsqueeze.data:_verify_one - XP: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:07 | DEBUG    | shortsqueeze.data:_verify_one - KMAY: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:07 | DEBUG    | shortsqueeze.data:_verify_one - RIOX: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:07 | DEBUG    | shortsqueeze.data:_verify_one - BCTX: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:08 | DEBUG    | shortsqueeze.data:_verify_one - IVCTF: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:08 | DEBUG    | shortsqueeze.data:_verify_one - MUB: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:08 | DEBUG    | shortsqueeze.data:_verify_one - SMJF: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:08 | DEBUG    | shortsqueeze.data:_verify_one - QQQ: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:08 | DEBUG    | shortsqueeze.data:_verify_one - OPTX: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:08 | DEBUG    | shortsqueeze.data:_verify_one - HDGE: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:08 | DEBUG    | shortsqueeze.data:_verify_one - KGEI: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:09 | DEBUG    | shortsqueeze.data:_verify_one - BRIB: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:09 | DEBUG    | shortsqueeze.data:_verify_one - AYA: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:09 | DEBUG    | shortsqueeze.data:_verify_one - BUFD: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:09 | DEBUG    | shortsqueeze.data:_verify_one - AVIFY: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:09 | DEBUG    | shortsqueeze.data:_verify_one - TONX: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:09 | DEBUG    | shortsqueeze.data:_verify_one - SNOA: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:09 | DEBUG    | shortsqueeze.data:_verify_one - SCHD: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:09 | DEBUG    | shortsqueeze.data:_verify_one - OILU: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:10 | DEBUG    | shortsqueeze.data:_verify_one - CLOZ: No short float data from Yahoo or Finviz, dropping (unverified)
2026-06-25 03:02:10 | INFO     | shortsqueeze.data:_verify_with_yahoo - Dropped 526 candidates during verification (unverified or missing price)
2026-06-25 03:02:10 | INFO     | shortsqueeze.data:get_squeeze_candidates - Final watchlist: 135 verified squeeze candidates
2026-06-25 03:02:10 | DEBUG    | shortsqueeze.universe:_apply_filters_no_price - Filtered from 135 to 100 candidates (before price split)
2026-06-25 03:02:10 | INFO     | shortsqueeze.universe:save_watchlists - Saved watchlists: 82 quality ($5+), 15 speculative (<$5)
2026-06-25 03:02:10 | INFO     | shortsqueeze.universe:refresh_watchlist - Watchlists refreshed: 82 quality ($5+), 15 speculative ($1.0-$5.0)
2026-06-25 03:02:10 | INFO     | shortsqueeze.bot:_refresh_watchlist - Watchlist refreshed: 97 candidates
2026-06-25 03:06:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 03:11:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 03:16:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 03:21:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 03:26:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 03:31:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 03:36:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 03:41:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 03:46:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 03:51:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 03:56:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 04:01:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 04:06:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 04:11:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 04:16:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 04:21:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 04:26:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 04:31:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 04:36:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 04:41:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 04:46:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 04:51:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 04:56:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 05:01:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 05:06:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 05:11:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 05:16:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 05:21:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 05:26:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 05:31:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 05:36:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 05:41:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 05:46:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 05:51:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 05:56:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 06:01:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 06:06:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 06:11:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 06:16:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 06:21:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 06:26:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 06:31:59 | INFO     | shortsqueeze.bot:_run_scan - Running intraday scan...
2026-06-25 06:32:01 | INFO     | shortsqueeze.bot:_run_scan - Max positions (5) reached. Skipping scan.
2026-06-25 06:36:59 | INFO     | shortsqueeze.bot:_run_scan - Running intraday scan...
2026-06-25 06:37:00 | INFO     | shortsqueeze.bot:_run_scan - Max positions (5) reached. Skipping scan.
2026-06-25 06:41:59 | INFO     | shortsqueeze.bot:_run_scan - Running intraday scan...
2026-06-25 06:42:00 | INFO     | shortsqueeze.bot:_run_scan - Max positions (5) reached. Skipping scan.
2026-06-25 06:46:59 | INFO     | shortsqueeze.bot:_run_scan - Running intraday scan...
2026-06-25 06:47:00 | INFO     | shortsqueeze.bot:_run_scan - Max positions (5) reached. Skipping scan.
2026-06-25 06:51:59 | INFO     | shortsqueeze.bot:_run_scan - Running intraday scan...
2026-06-25 06:52:00 | INFO     | shortsqueeze.bot:_run_scan - Max positions (5) reached. Skipping scan.
2026-06-25 06:56:59 | INFO     | shortsqueeze.bot:_run_scan - Running intraday scan...
2026-06-25 06:57:00 | INFO     | shortsqueeze.bot:_run_scan - Max positions (5) reached. Skipping scan.
2026-06-25 07:01:59 | INFO     | shortsqueeze.bot:_run_scan - Running intraday scan...
2026-06-25 07:02:00 | INFO     | shortsqueeze.bot:_run_scan - Max positions (5) reached. Skipping scan.
2026-06-25 07:06:01 | INFO     | shortsqueeze.bot:_monitor_positions - Exit signal for WEN: Stop loss triggered (-8.2%)
2026-06-25 07:06:01 | INFO     | shortsqueeze.broker.alpaca_trader:close_position - Submitted close: SELL 106 WEN
2026-06-25 07:06:59 | INFO     | shortsqueeze.bot:_run_scan - Running intraday scan...
2026-06-25 07:07:00 | INFO     | shortsqueeze.signals:scan_watchlist - Scanning 97 stocks from watchlist...
2026-06-25 07:07:09 | DEBUG    | shortsqueeze.signals:scan_stock - REPL: price=$12.51, prev_close=$11.27 (source: yahoo)
2026-06-25 07:07:09 | DEBUG    | shortsqueeze.signals:scan_stock - REPL: Yahoo 1-min volume=293,433
2026-06-25 07:07:09 | DEBUG    | shortsqueeze.signals:scan_stock - REPL: No signal - price=True (+11.0%, need +5.0%), vol=False (ratio=0.5x, need 3.0x, src=yahoo_intraday), vwap=True ($12.51 vs VWAP $11.44), squeeze=True, mom=False (mom_val=2.16)
2026-06-25 07:07:10 | DEBUG    | shortsqueeze.signals:scan_stock - GRPN: price=$21.32, prev_close=$18.32 (source: yahoo)
2026-06-25 07:07:10 | DEBUG    | shortsqueeze.signals:scan_stock - GRPN: Yahoo 1-min volume=784,503
2026-06-25 07:07:10 | INFO     | shortsqueeze.signals:scan_stock - GRPN: Entry signal detected - moderate - Squeeze fired | +16.3% | 5.8x volume
2026-06-25 07:07:11 | DEBUG    | shortsqueeze.signals:scan_stock - METC: price=$12.64, prev_close=$12.57 (source: yahoo)
2026-06-25 07:07:11 | DEBUG    | shortsqueeze.signals:scan_stock - METC: Yahoo 1-min volume=164,597
2026-06-25 07:07:11 | DEBUG    | shortsqueeze.signals:scan_stock - METC: No signal - price=False (+0.6%, need +5.0%), vol=False (ratio=1.1x, need 3.0x, src=yahoo_intraday), vwap=True ($12.64 vs VWAP $12.61), squeeze=True, mom=False (mom_val=-2.62)
2026-06-25 07:07:12 | DEBUG    | shortsqueeze.signals:scan_stock - CLSK: price=$15.50, prev_close=$16.23 (source: yahoo)
2026-06-25 07:07:12 | DEBUG    | shortsqueeze.signals:scan_stock - CLSK: Yahoo 1-min volume=5,784,271
2026-06-25 07:07:12 | DEBUG    | shortsqueeze.signals:scan_stock - CLSK: No signal - price=False (-4.5%, need +5.0%), vol=False (ratio=2.8x, need 3.0x, src=yahoo_intraday), vwap=False ($15.50 vs VWAP $16.45), squeeze=False, mom=False (mom_val=-0.83)
2026-06-25 07:07:13 | DEBUG    | shortsqueeze.signals:scan_stock - CBRL: price=$48.74, prev_close=$48.38 (source: yahoo)
2026-06-25 07:07:13 | DEBUG    | shortsqueeze.signals:scan_stock - CBRL: Yahoo 1-min volume=92,564
2026-06-25 07:07:13 | DEBUG    | shortsqueeze.signals:scan_stock - CBRL: No signal - price=False (+0.7%, need +5.0%), vol=False (ratio=0.6x, need 3.0x, src=yahoo_intraday), vwap=True ($48.74 vs VWAP $47.85), squeeze=True, mom=True (mom_val=8.96)
2026-06-25 07:07:14 | DEBUG    | shortsqueeze.signals:scan_stock - GO: price=$9.62, prev_close=$9.79 (source: yahoo)
2026-06-25 07:07:14 | DEBUG    | shortsqueeze.signals:scan_stock - GO: Yahoo 1-min volume=183,725
2026-06-25 07:07:14 | DEBUG    | shortsqueeze.signals:scan_stock - GO: No signal - price=False (-1.6%, need +5.0%), vol=False (ratio=0.7x, need 3.0x, src=yahoo_intraday), vwap=False ($9.62 vs VWAP $9.78), squeeze=True, mom=False (mom_val=0.90)
2026-06-25 07:07:15 | DEBUG    | shortsqueeze.signals:scan_stock - ULCC: price=$8.12, prev_close=$7.42 (source: yahoo)
2026-06-25 07:07:15 | DEBUG    | shortsqueeze.signals:scan_stock - ULCC: Yahoo 1-min volume=737,089
2026-06-25 07:07:15 | DEBUG    | shortsqueeze.signals:scan_stock - ULCC: No signal - price=True (+9.6%, need +5.0%), vol=False (ratio=1.8x, need 3.0x, src=yahoo_intraday), vwap=True ($8.12 vs VWAP $7.41), squeeze=True, mom=True (mom_val=1.08)
2026-06-25 07:07:15 | DEBUG    | shortsqueeze.signals:scan_stock - ACHC: price=$24.77, prev_close=$24.98 (source: yahoo)
2026-06-25 07:07:16 | DEBUG    | shortsqueeze.signals:scan_stock - ACHC: Yahoo 1-min volume=244,345
2026-06-25 07:07:16 | DEBUG    | shortsqueeze.signals:scan_stock - ACHC: No signal - price=False (-0.8%, need +5.0%), vol=False (ratio=1.1x, need 3.0x, src=yahoo_intraday), vwap=True ($24.77 vs VWAP $24.69), squeeze=False, mom=True (mom_val=0.76)
2026-06-25 07:07:16 | DEBUG    | shortsqueeze.signals:scan_stock - VITL: price=$10.68, prev_close=$11.12 (source: yahoo)
2026-06-25 07:07:17 | DEBUG    | shortsqueeze.signals:scan_stock - VITL: Yahoo 1-min volume=303,850
2026-06-25 07:07:17 | DEBUG    | shortsqueeze.signals:scan_stock - VITL: No signal - price=False (-3.9%, need +5.0%), vol=False (ratio=1.3x, need 3.0x, src=yahoo_intraday), vwap=False ($10.68 vs VWAP $11.01), squeeze=False, mom=False (mom_val=0.70)
2026-06-25 07:07:17 | DEBUG    | shortsqueeze.signals:scan_stock - SOUN: price=$6.21, prev_close=$6.33 (source: yahoo)
2026-06-25 07:07:18 | DEBUG    | shortsqueeze.signals:scan_stock - SOUN: Yahoo 1-min volume=3,618,062
2026-06-25 07:07:18 | DEBUG    | shortsqueeze.signals:scan_stock - SOUN: No signal - price=False (-1.9%, need +5.0%), vol=False (ratio=1.5x, need 3.0x, src=yahoo_intraday), vwap=False ($6.21 vs VWAP $6.32), squeeze=True, mom=False (mom_val=-1.46)
2026-06-25 07:07:18 | DEBUG    | shortsqueeze.signals:scan_stock - SPRY: price=$7.52, prev_close=$10.54 (source: yahoo)
2026-06-25 07:07:19 | DEBUG    | shortsqueeze.signals:scan_stock - SPRY: Yahoo 1-min volume=1,375,148
2026-06-25 07:07:19 | DEBUG    | shortsqueeze.signals:scan_stock - SPRY: No signal - price=False (-28.7%, need +5.0%), vol=True (ratio=9.4x, need 3.0x, src=yahoo_intraday), vwap=False ($7.52 vs VWAP $9.90), squeeze=True, mom=False (mom_val=0.50)
2026-06-25 07:07:19 | DEBUG    | shortsqueeze.signals:scan_stock - WEN: price=$7.46, prev_close=$7.87 (source: yahoo)
2026-06-25 07:07:20 | DEBUG    | shortsqueeze.signals:scan_stock - WEN: Yahoo 1-min volume=43,356,447
2026-06-25 07:07:20 | DEBUG    | shortsqueeze.signals:scan_stock - WEN: No signal - price=False (-5.2%, need +5.0%), vol=True (ratio=22.4x, need 3.0x, src=yahoo_intraday), vwap=False ($7.46 vs VWAP $8.01), squeeze=True, mom=False (mom_val=-0.42)
2026-06-25 07:07:20 | DEBUG    | shortsqueeze.signals:scan_stock - AI: price=$8.60, prev_close=$9.32 (source: yahoo)
2026-06-25 07:07:20 | DEBUG    | shortsqueeze.signals:scan_stock - AI: Yahoo 1-min volume=1,574,398
2026-06-25 07:07:20 | DEBUG    | shortsqueeze.signals:scan_stock - AI: No signal - price=False (-7.7%, need +5.0%), vol=False (ratio=2.0x, need 3.0x, src=yahoo_intraday), vwap=False ($8.60 vs VWAP $9.43), squeeze=True, mom=False (mom_val=-0.85)
2026-06-25 07:07:21 | DEBUG    | shortsqueeze.signals:scan_stock - FIG: price=$17.32, prev_close=$18.64 (source: yahoo)
2026-06-25 07:07:21 | DEBUG    | shortsqueeze.signals:scan_stock - FIG: Yahoo 1-min volume=6,347,519
2026-06-25 07:07:21 | DEBUG    | shortsqueeze.signals:scan_stock - FIG: No signal - price=False (-7.1%, need +5.0%), vol=True (ratio=3.7x, need 3.0x, src=yahoo_intraday), vwap=False ($17.32 vs VWAP $18.83), squeeze=True, mom=False (mom_val=-5.36)
2026-06-25 07:07:22 | DEBUG    | shortsqueeze.signals:scan_stock - SATS: price=$102.68, prev_close=$103.92 (source: yahoo)
2026-06-25 07:07:22 | DEBUG    | shortsqueeze.signals:scan_stock - SATS: Using Yahoo info volume=11,498,135
2026-06-25 07:07:22 | DEBUG    | shortsqueeze.signals:scan_stock - SATS: No signal - price=False (-1.2%, need +5.0%), vol=True (ratio=9.2x, need 3.0x, src=yahoo), vwap=True, squeeze=True, mom=False (mom_val=-12.15)
2026-06-25 07:07:23 | DEBUG    | shortsqueeze.signals:scan_stock - FLNC: price=$19.05, prev_close=$19.75 (source: yahoo)
2026-06-25 07:07:23 | DEBUG    | shortsqueeze.signals:scan_stock - FLNC: Yahoo 1-min volume=1,885,026
2026-06-25 07:07:23 | DEBUG    | shortsqueeze.signals:scan_stock - FLNC: No signal - price=False (-3.5%, need +5.0%), vol=False (ratio=1.5x, need 3.0x, src=yahoo_intraday), vwap=False ($19.05 vs VWAP $20.06), squeeze=False, mom=False (mom_val=-2.50)
2026-06-25 07:07:24 | DEBUG    | shortsqueeze.signals:scan_stock - LCID: price=$5.24, prev_close=$5.13 (source: yahoo)
2026-06-25 07:07:24 | DEBUG    | shortsqueeze.signals:scan_stock - LCID: Yahoo 1-min volume=1,336,463
2026-06-25 07:07:24 | DEBUG    | shortsqueeze.signals:scan_stock - LCID: No signal - price=False (+1.9%, need +5.0%), vol=False (ratio=1.0x, need 3.0x, src=yahoo_intraday), vwap=True ($5.24 vs VWAP $5.18), squeeze=True, mom=False (mom_val=-0.70)
2026-06-25 07:07:24 | DEBUG    | shortsqueeze.signals:scan_stock - PCT: price=$8.14, prev_close=$8.00 (source: yahoo)
2026-06-25 07:07:25 | DEBUG    | shortsqueeze.signals:scan_stock - PCT: Yahoo 1-min volume=301,331
2026-06-25 07:07:25 | DEBUG    | shortsqueeze.signals:scan_stock - PCT: No signal - price=False (+1.8%, need +5.0%), vol=False (ratio=0.5x, need 3.0x, src=yahoo_intraday), vwap=True ($8.14 vs VWAP $8.01), squeeze=True, mom=False (mom_val=-4.00)
2026-06-25 07:07:25 | DEBUG    | shortsqueeze.signals:scan_stock - SPHR: price=$157.56, prev_close=$155.12 (source: yahoo)
2026-06-25 07:07:26 | DEBUG    | shortsqueeze.signals:scan_stock - SPHR: Yahoo 1-min volume=44,278
2026-06-25 07:07:26 | DEBUG    | shortsqueeze.signals:scan_stock - SPHR: No signal - price=False (+1.6%, need +5.0%), vol=False (ratio=0.7x, need 3.0x, src=yahoo_intraday), vwap=True ($157.56 vs VWAP $157.50), squeeze=True, mom=False (mom_val=13.69)
2026-06-25 07:07:26 | DEBUG    | shortsqueeze.signals:scan_stock - NTST: price=$20.70, prev_close=$20.38 (source: yahoo)
2026-06-25 07:07:27 | DEBUG    | shortsqueeze.signals:scan_stock - NTST: Yahoo 1-min volume=1,645,661
2026-06-25 07:07:27 | DEBUG    | shortsqueeze.signals:scan_stock - NTST: No signal - price=False (+1.6%, need +5.0%), vol=True (ratio=11.8x, need 3.0x, src=yahoo_intraday), vwap=True ($20.70 vs VWAP $20.39), squeeze=False, mom=True (mom_val=0.11)
2026-06-25 07:07:27 | DEBUG    | shortsqueeze.signals:scan_stock - ASAN: price=$6.31, prev_close=$6.65 (source: yahoo)
2026-06-25 07:07:28 | DEBUG    | shortsqueeze.signals:scan_stock - ASAN: Yahoo 1-min volume=617,193
2026-06-25 07:07:28 | DEBUG    | shortsqueeze.signals:scan_stock - ASAN: No signal - price=False (-5.0%, need +5.0%), vol=False (ratio=1.0x, need 3.0x, src=yahoo_intraday), vwap=False ($6.31 vs VWAP $6.72), squeeze=True, mom=False (mom_val=-1.13)
2026-06-25 07:07:28 | DEBUG    | shortsqueeze.signals:scan_stock - MNRO: price=$14.63, prev_close=$15.71 (source: yahoo)
2026-06-25 07:07:28 | DEBUG    | shortsqueeze.signals:scan_stock - MNRO: Yahoo 1-min volume=46,513
2026-06-25 07:07:28 | DEBUG    | shortsqueeze.signals:scan_stock - MNRO: No signal - price=False (-6.8%, need +5.0%), vol=False (ratio=0.3x, need 3.0x, src=yahoo_intraday), vwap=False ($14.63 vs VWAP $15.73), squeeze=True, mom=False (mom_val=-0.31)
2026-06-25 07:07:29 | DEBUG    | shortsqueeze.signals:scan_stock - IBRX: price=$7.72, prev_close=$7.80 (source: yahoo)
2026-06-25 07:07:29 | DEBUG    | shortsqueeze.signals:scan_stock - IBRX: Yahoo 1-min volume=1,668,272
2026-06-25 07:07:29 | DEBUG    | shortsqueeze.signals:scan_stock - IBRX: No signal - price=False (-1.0%, need +5.0%), vol=False (ratio=1.5x, need 3.0x, src=yahoo_intraday), vwap=False ($7.72 vs VWAP $7.75), squeeze=False, mom=False (mom_val=-0.05)
2026-06-25 07:07:30 | DEBUG    | shortsqueeze.signals:scan_stock - TRIP: price=$13.02, prev_close=$12.98 (source: yahoo)
2026-06-25 07:07:30 | DEBUG    | shortsqueeze.signals:scan_stock - TRIP: Yahoo 1-min volume=342,749
2026-06-25 07:07:30 | DEBUG    | shortsqueeze.signals:scan_stock - TRIP: No signal - price=False (+0.3%, need +5.0%), vol=False (ratio=0.8x, need 3.0x, src=yahoo_intraday), vwap=True ($13.02 vs VWAP $12.84), squeeze=True, mom=False (mom_val=0.90)
2026-06-25 07:07:31 | DEBUG    | shortsqueeze.signals:scan_stock - TMDX: price=$79.66, prev_close=$77.61 (source: yahoo)
2026-06-25 07:07:31 | DEBUG    | shortsqueeze.signals:scan_stock - TMDX: Yahoo 1-min volume=160,674
2026-06-25 07:07:31 | DEBUG    | shortsqueeze.signals:scan_stock - TMDX: No signal - price=False (+2.6%, need +5.0%), vol=False (ratio=1.6x, need 3.0x, src=yahoo_intraday), vwap=True ($79.66 vs VWAP $77.15), squeeze=True, mom=True (mom_val=8.04)
2026-06-25 07:07:32 | DEBUG    | shortsqueeze.signals:scan_stock - PLAY: price=$12.31, prev_close=$12.09 (source: yahoo)
2026-06-25 07:07:32 | DEBUG    | shortsqueeze.signals:scan_stock - PLAY: Yahoo 1-min volume=151,404
2026-06-25 07:07:32 | DEBUG    | shortsqueeze.signals:scan_stock - PLAY: No signal - price=False (+1.9%, need +5.0%), vol=False (ratio=0.8x, need 3.0x, src=yahoo_intraday), vwap=True ($12.31 vs VWAP $11.96), squeeze=True, mom=False (mom_val=-0.68)
2026-06-25 07:07:33 | DEBUG    | shortsqueeze.signals:scan_stock - SLS: price=$9.48, prev_close=$9.17 (source: yahoo)
2026-06-25 07:07:33 | DEBUG    | shortsqueeze.signals:scan_stock - SLS: Yahoo 1-min volume=1,128,927
2026-06-25 07:07:33 | DEBUG    | shortsqueeze.signals:scan_stock - SLS: No signal - price=False (+3.4%, need +5.0%), vol=False (ratio=1.5x, need 3.0x, src=yahoo_intraday), vwap=True ($9.48 vs VWAP $9.04), squeeze=True, mom=False (mom_val=-0.30)
2026-06-25 07:07:34 | DEBUG    | shortsqueeze.signals:scan_stock - HIMS: price=$31.05, prev_close=$32.70 (source: yahoo)
